,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
23,0.23222924768924713,0.7176831364631653,5.645621854455385e-07,0.31284159421920776,0.6986386179924011,-0.021220367401838303,0.38885071873664856,0.6567755937576294,-0.03574439883232117,0.4532414674758911,0.6148248910903931,-0.054483842104673386,0.4951396584510803,0.568390965461731,-0.07172368466854095,0.33961012959480286,0.492540180683136,0.006203937344253063,0.404158353805542,0.4734196662902832,-0.027517635375261307,0.44582849740982056,0.4867204427719116,-0.05592993274331093,0.47343170642852783,0.5114792585372925,-0.06956277042627335,0.3148256540298462,0.4406867027282715,-0.005184841807931662,0.36330312490463257,0.3336449861526489,-0.021188512444496155,0.3988189101219177,0.2644645571708679,-0.03191816806793213,0.4273054897785187,0.19713670015335083,-0.03692806512117386,0.28005680441856384,0.416298508644104,-0.02507924847304821,0.30461251735687256,0.29869550466537476,-0.04779231175780296,0.3255012035369873,0.22483819723129272,-0.05638517439365387,0.3424154818058014,0.1612584888935089,-0.057374414056539536,0.23619674146175385,0.4159508943557739,-0.04841640964150429,0.22419202327728271,0.31264498829841614,-0.06865042448043823,0.22241628170013428,0.24289429187774658,-0.06964189559221268,0.22439044713974,0.18143749237060547,-0.06574587523937225
24,0.23259621858596802,0.7160604000091553,5.705940111511154e-07,0.31162649393081665,0.697091817855835,-0.021858487278223038,0.38820990920066833,0.6564560532569885,-0.03665070980787277,0.45362138748168945,0.614611029624939,-0.0553942546248436,0.49361005425453186,0.5676039457321167,-0.07240531593561172,0.3398447036743164,0.4906257390975952,0.005455972161144018,0.40512585639953613,0.47144007682800293,-0.02850727178156376,0.44509804248809814,0.4871771037578583,-0.05707559734582901,0.4702414274215698,0.5147596001625061,-0.07044924050569534,0.3148447573184967,0.43795472383499146,-0.005474567413330078,0.363957017660141,0.3301222324371338,-0.02079225331544876,0.3995056450366974,0.2610587179660797,-0.031210241839289665,0.427813857793808,0.1944093108177185,-0.036002855747938156,0.2800126373767853,0.41355228424072266,-0.02500847913324833,0.30493512749671936,0.2956717014312744,-0.047249142080545425,0.32611319422721863,0.2212788462638855,-0.05614660680294037,0.34305378794670105,0.15784427523612976,-0.05736347660422325,0.2359124720096588,0.4136953055858612,-0.047999050468206406,0.22377994656562805,0.31057941913604736,-0.068216972053051,0.2212008833885193,0.2405528724193573,-0.06947742402553558,0.22257891297340393,0.17834621667861938,-0.06566541641950607
25,0.23407717049121857,0.716615617275238,5.569025915974635e-07,0.3136540651321411,0.6969247460365295,-0.023912698030471802,0.38943177461624146,0.6567050218582153,-0.04022659361362457,0.45502978563308716,0.6144266724586487,-0.0601993091404438,0.4945138096809387,0.5623548030853271,-0.07844335585832596,0.34036925435066223,0.4923061728477478,0.0021489267237484455,0.4061179757118225,0.4730358123779297,-0.03445950895547867,0.44723832607269287,0.4896657168865204,-0.06486501544713974,0.47368696331977844,0.517724871635437,-0.07931791245937347,0.3156949281692505,0.4403943419456482,-0.008269806392490864,0.3650664687156677,0.3338029384613037,-0.026002198457717896,0.40037801861763,0.26438015699386597,-0.03795776143670082,0.428348571062088,0.19605475664138794,-0.04386657103896141,0.280728280544281,0.41604024171829224,-0.02741885371506214,0.3055438995361328,0.299032598733902,-0.05157678574323654,0.32580074667930603,0.22476321458816528,-0.06077105924487114,0.3422013223171234,0.1606380045413971,-0.062020786106586456,0.2366916984319687,0.41583114862442017,-0.05019183084368706,0.22427372634410858,0.31264662742614746,-0.07115016877651215,0.2219017595052719,0.2420976758003235,-0.07225828617811203,0.22333627939224243,0.18000459671020508,-0.06835033744573593
26,0.23346389830112457,0.7185519933700562,5.645967462442059e-07,0.3136427104473114,0.6993218064308167,-0.022935153916478157,0.38986653089523315,0.6580911874771118,-0.03814804553985596,0.45541542768478394,0.6154544949531555,-0.057002563029527664,0.4955933094024658,0.5649995803833008,-0.07416172325611115,0.3411761522293091,0.494109570980072,0.0034950347617268562,0.40725454688072205,0.4743072986602783,-0.03147859126329422,0.44845110177993774,0.4896198809146881,-0.06074976176023483,0.47529250383377075,0.5154751539230347,-0.07478255778551102,0.31635794043540955,0.4414913058280945,-0.0072150151245296,0.3653701841831207,0.33423012495040894,-0.02409098856151104,0.4007585942745209,0.2647975981235504,-0.03553519770503044,0.4285743236541748,0.19700324535369873,-0.04105881229043007,0.2811259627342224,0.417087197303772,-0.02652175910770893,0.3052992522716522,0.30033230781555176,-0.05028320848941803,0.32594382762908936,0.22595620155334473,-0.059411294758319855,0.3424135148525238,0.16171926259994507,-0.06055481359362602,0.2366277277469635,0.41699230670928955,-0.04932056739926338,0.22421899437904358,0.3135235905647278,-0.07048314809799194,0.22153101861476898,0.2432042956352234,-0.07183025032281876,0.22256946563720703,0.18072980642318726,-0.06798296421766281
27,0.23185144364833832,0.7178266048431396,5.590549108092091e-07,0.3119443655014038,0.7002535462379456,-0.023296896368265152,0.3891754150390625,0.658894419670105,-0.03843759000301361,0.4542600214481354,0.6170046925544739,-0.05706804245710373,0.49525365233421326,0.5691943168640137,-0.07397321611642838,0.3419555127620697,0.4935189485549927,0.0025015072897076607,0.40824902057647705,0.47353681921958923,-0.03162567690014839,0.448404997587204,0.49078240990638733,-0.059940140694379807,0.4734976291656494,0.5182117819786072,-0.07325875014066696,0.3163639307022095,0.4405762553215027,-0.008054276928305626,0.36537817120552063,0.33253464102745056,-0.024228835478425026,0.4007004201412201,0.26286113262176514,-0.03516736626625061,0.4281144440174103,0.19588637351989746,-0.04034310579299927,0.28055575489997864,0.4168165326118469,-0.02715405635535717,0.30539754033088684,0.29919925332069397,-0.05063449218869209,0.32663437724113464,0.2239963412284851,-0.060363031923770905,0.343212366104126,0.1593710482120514,-0.06199006736278534,0.23567607998847961,0.4176378548145294,-0.0496869757771492,0.2242867648601532,0.3129633665084839,-0.0712609514594078,0.2216503620147705,0.2422311007976532,-0.0732693150639534,0.22244420647621155,0.17943519353866577,-0.06987500190734863
28,0.23145750164985657,0.7165892720222473,5.65946379538218e-07,0.31098002195358276,0.6993006467819214,-0.024415476247668266,0.3878296911716461,0.6582340002059937,-0.040553756058216095,0.45314741134643555,0.6168793439865112,-0.05991605669260025,0.4940420985221863,0.5690664052963257,-0.07740388065576553,0.3414858877658844,0.49206671118736267,0.0004261188441887498,0.408552348613739,0.47331249713897705,-0.03406025469303131,0.44828659296035767,0.4918736517429352,-0.0625225082039833,0.47266602516174316,0.5195276737213135,-0.07597082108259201,0.3159789443016052,0.43885499238967896,-0.009715781547129154,0.36590898036956787,0.3313466012477875,-0.026139959692955017,0.40135428309440613,0.26203250885009766,-0.03712109476327896,0.4287507236003876,0.19511637091636658,-0.042398884892463684,0.2802625596523285,0.4150477349758148,-0.028378911316394806,0.3051321804523468,0.29807019233703613,-0.05184156447649002,0.32658204436302185,0.22343072295188904,-0.061649467796087265,0.34334203600883484,0.15887874364852905,-0.06350772827863693,0.23582139611244202,0.41636019945144653,-0.05055637285113335,0.22436174750328064,0.3127150535583496,-0.0720742866396904,0.22146911919116974,0.24248427152633667,-0.07418223470449448,0.22195547819137573,0.1798696219921112,-0.07099401205778122
29,0.2320268154144287,0.7198823690414429,5.382215704230475e-07,0.31243762373924255,0.7013405561447144,-0.023495446890592575,0.38971930742263794,0.6593508124351501,-0.0390753410756588,0.4537375867366791,0.6164358854293823,-0.05807409808039665,0.4947338104248047,0.5678423047065735,-0.07532360404729843,0.34066054224967957,0.4946335256099701,0.0014457202050834894,0.40692606568336487,0.474711537361145,-0.03413804620504379,0.4468596577644348,0.4920450747013092,-0.063641756772995,0.47213849425315857,0.5195432901382446,-0.07779800146818161,0.3157236874103546,0.4419230818748474,-0.008946562185883522,0.36507055163383484,0.3360893130302429,-0.02656441740691662,0.40086671710014343,0.26677727699279785,-0.03859898820519447,0.42904022336006165,0.1990584135055542,-0.04465091973543167,0.2805171012878418,0.41770848631858826,-0.027812890708446503,0.3062456548213959,0.30108389258384705,-0.052078329026699066,0.3273502588272095,0.22757583856582642,-0.06191082298755646,0.3441097140312195,0.16375219821929932,-0.06370455026626587,0.23650117218494415,0.4183381199836731,-0.050114523619413376,0.2245987057685852,0.3149176239967346,-0.07167553156614304,0.22185403108596802,0.24492225050926208,-0.07356134802103043,0.22258493304252625,0.18255749344825745,-0.07024205476045609
30,0.23172762989997864,0.7218643426895142,5.56085183234245e-07,0.31214195489883423,0.702541172504425,-0.021912138909101486,0.3883567750453949,0.6605455875396729,-0.03651614487171173,0.45372483134269714,0.6189502477645874,-0.055093299597501755,0.49308642745018005,0.5689162015914917,-0.07201659679412842,0.3405565619468689,0.49611106514930725,0.005084353964775801,0.4063279330730438,0.47744399309158325,-0.029983211308717728,0.4465925991535187,0.49531567096710205,-0.05959664657711983,0.47202783823013306,0.5239430069923401,-0.0736464262008667,0.31520503759384155,0.44355037808418274,-0.006136258598417044,0.36465317010879517,0.33508509397506714,-0.022563470527529716,0.4002625644207001,0.2645309865474701,-0.034131284803152084,0.42823469638824463,0.19626617431640625,-0.03981428220868111,0.2795233726501465,0.41954168677330017,-0.025999652221798897,0.3048543632030487,0.3012338876724243,-0.049462705850601196,0.3258408308029175,0.22647768259048462,-0.05921923741698265,0.3424513339996338,0.1623256802558899,-0.06088817119598389,0.23524242639541626,0.41984671354293823,-0.04926576092839241,0.22310689091682434,0.3153569996356964,-0.07042963057756424,0.21949119865894318,0.24508705735206604,-0.07206574827432632,0.219467431306839,0.18291828036308289,-0.06845640391111374
31,0.230326846241951,0.7223255634307861,5.733110128858243e-07,0.31147336959838867,0.7029402256011963,-0.022165467962622643,0.38790738582611084,0.6623299717903137,-0.03675857558846474,0.4535045325756073,0.6203938722610474,-0.05525378882884979,0.4936472475528717,0.5712782144546509,-0.07215944677591324,0.3392801582813263,0.49650484323501587,0.00563307199627161,0.40653496980667114,0.4782814085483551,-0.028716668486595154,0.44852423667907715,0.4940412938594818,-0.05813930556178093,0.47582387924194336,0.5193971991539001,-0.07245355099439621,0.3143746554851532,0.44380155205726624,-0.005428278353065252,0.364254355430603,0.3360324501991272,-0.021827107295393944,0.40053242444992065,0.26655566692352295,-0.03362387418746948,0.42905446887016296,0.19944238662719727,-0.03954698517918587,0.27897706627845764,0.41956162452697754,-0.025104621425271034,0.3040359914302826,0.30162155628204346,-0.048674289137125015,0.32532402873039246,0.22741645574569702,-0.058544307947158813,0.3421943783760071,0.16398870944976807,-0.06030890345573425,0.23456212878227234,0.4197919964790344,-0.048201851546764374,0.2218749225139618,0.31570470333099365,-0.06953258067369461,0.2186584174633026,0.2452165186405182,-0.07141411304473877,0.2191007137298584,0.1827096939086914,-0.06802134215831757
32,0.23002152144908905,0.7220325469970703,5.70481063277839e-07,0.31145599484443665,0.7032510042190552,-0.021318776533007622,0.38736605644226074,0.6631371974945068,-0.03568790480494499,0.4527096152305603,0.6208334565162659,-0.05427271127700806,0.492938756942749,0.5713821053504944,-0.0712139829993248,0.33880171179771423,0.49704545736312866,0.007334505673497915,0.4065307378768921,0.4780559539794922,-0.027438636869192123,0.4478949308395386,0.4948219954967499,-0.0569407157599926,0.4740571975708008,0.5224629640579224,-0.07083312422037125,0.31394490599632263,0.44421687722206116,-0.004011913202702999,0.36446690559387207,0.33600184321403503,-0.01975453831255436,0.4004817008972168,0.26666295528411865,-0.030820412561297417,0.4287835955619812,0.19961345195770264,-0.03611922636628151,0.27861031889915466,0.41965436935424805,-0.02413095161318779,0.3041742146015167,0.302223801612854,-0.04701568931341171,0.3254895806312561,0.22831302881240845,-0.055995646864175797,0.34232842922210693,0.1654367744922638,-0.05710732564330101,0.23402677476406097,0.4190587103366852,-0.04768301174044609,0.22130617499351501,0.3154161870479584,-0.06837953627109528,0.21784892678260803,0.2450956404209137,-0.06952853500843048,0.21825134754180908,0.18285635113716125,-0.06554486602544785
33,0.23042097687721252,0.7213423848152161,5.710526806979033e-07,0.3119465708732605,0.7027894854545593,-0.02067621238529682,0.3874911665916443,0.6625100374221802,-0.03474573791027069,0.4523652493953705,0.6198174953460693,-0.05308406427502632,0.49341464042663574,0.5712037682533264,-0.0697600468993187,0.3382306694984436,0.4966677725315094,0.008291425183415413,0.4057160019874573,0.4777977168560028,-0.02543480135500431,0.44680142402648926,0.49347928166389465,-0.05400756374001503,0.47261443734169006,0.5199598670005798,-0.06737442314624786,0.3136228621006012,0.4439067840576172,-0.003258694428950548,0.36440542340278625,0.33598068356513977,-0.01835625059902668,0.40040677785873413,0.26656249165534973,-0.028815200552344322,0.42850711941719055,0.1997358202934265,-0.03363293781876564,0.2786019444465637,0.41913849115371704,-0.02349420264363289,0.30394941568374634,0.3018646240234375,-0.045817501842975616,0.325388640165329,0.22825390100479126,-0.05433272942900658,0.3423103094100952,0.1656733751296997,-0.055173974484205246,0.23428675532341003,0.41832810640335083,-0.047114718705415726,0.221125990152359,0.3151377737522125,-0.06742797791957855,0.21779765188694,0.2451080083847046,-0.06831000000238419,0.218303382396698,0.18314412236213684,-0.06417302042245865
34,0.2298731505870819,0.7225189208984375,5.771543669652601e-07,0.3107113242149353,0.7050352096557617,-0.022385818883776665,0.387101948261261,0.6640127897262573,-0.03712289407849312,0.45138484239578247,0.6210362911224365,-0.055531252175569534,0.49236544966697693,0.5735635757446289,-0.0724625214934349,0.3380199670791626,0.49973419308662415,0.003754766657948494,0.4040566682815552,0.4799995422363281,-0.031154155731201172,0.447028249502182,0.4923737049102783,-0.06073204427957535,0.47604650259017944,0.5157523155212402,-0.07520493119955063,0.3130907118320465,0.4467056393623352,-0.007103703450411558,0.3639516532421112,0.33905839920043945,-0.023927604779601097,0.4000307619571686,0.26964738965034485,-0.03552606329321861,0.4284297823905945,0.20141246914863586,-0.0412251353263855,0.2781921625137329,0.4211225211620331,-0.02639852836728096,0.30398473143577576,0.30356669425964355,-0.05017533525824547,0.32486894726753235,0.22986218333244324,-0.05938110500574112,0.3414192497730255,0.16638082265853882,-0.06065932288765907,0.233592689037323,0.41974061727523804,-0.04911992326378822,0.22043973207473755,0.3160035014152527,-0.07015357911586761,0.21705183386802673,0.24619010090827942,-0.07135998457670212,0.21771395206451416,0.18432798981666565,-0.06753754615783691
35,0.2296050488948822,0.7219055891036987,5.943501832916809e-07,0.3097245693206787,0.7051037549972534,-0.022665521129965782,0.3862064480781555,0.6635177731513977,-0.03694684058427811,0.45102787017822266,0.6209916472434998,-0.05473336949944496,0.493013858795166,0.5741155743598938,-0.0708245038986206,0.33723539113998413,0.49654480814933777,0.005298609379678965,0.4030793309211731,0.4769764244556427,-0.02722630463540554,0.4449758231639862,0.4899030923843384,-0.055019039660692215,0.4724482297897339,0.5128415822982788,-0.0683123990893364,0.31219714879989624,0.4432075619697571,-0.00513438880443573,0.3630495071411133,0.33460551500320435,-0.02004830725491047,0.39968299865722656,0.2650384306907654,-0.030436519533395767,0.4281603991985321,0.19811195135116577,-0.0351453498005867,0.2770216166973114,0.41803133487701416,-0.024078020825982094,0.30250319838523865,0.3005998134613037,-0.046551547944545746,0.32455360889434814,0.22731852531433105,-0.05580221116542816,0.34185028076171875,0.1645607352256775,-0.057028770446777344,0.232338085770607,0.4174596667289734,-0.0464416965842247,0.2198837846517563,0.3134605884552002,-0.06699858605861664,0.2163161337375641,0.2434992492198944,-0.06835763156414032,0.21633711457252502,0.1812225878238678,-0.06453785300254822
